time_label0,v1_label0,v2_label0,v3_label0,v4_label0,v5_label0,v6_label0,v7_label0,v8_label0,v9_label0,v10_label0,v11_label0,v12_label0,v13_label0,v14_label0,v15_label0,v16_label0,v17_label0,v18_label0,v19_label0,v20_label0,v21_label0,v22_label0,v23_label0,v24_label0,v25_label0,v26_label0,v27_label0,v28_label0,amount_label0,__joinsource_column_name__
0.1086833682822823,0.07849142996370631,0.07110955110485757,-0.6116332313392674,-0.004806652679719743,0.03640232584498898,0.058789078755295834,-9.365844954444463E-4,-0.25115407344240887,0.03171944642261881,0.0985665294296436,0.306595668998528,-0.9739422118219909,-0.009204401789291333,-0.07929543785781738,0.05742442410690985,-0.005223533484276291,-0.31850441577439487,-0.027789592024510538,0.07014001775086279,-0.056956475651501574,-0.045294395801687155,-6.6473202648422325E-6,-0.07590856352545168,-0.020830871863169523,0.01975951577218558,0.006569004713997687,-0.00505180925559531,0.0017188824868200057,-0.008942689908073342,684
0.11260347174538142,0.03152804216143157,0.05666741191916538,-0.33391340182947027,0.006244734076572986,-0.006235818934966097,0.057516753496505424,0.004339997377389074,-0.2575831208587155,0.019499964001408902,-0.186419385330826,0.34626154982974977,-1.1357622507874232,-0.013357385038363256,-0.10840115261896106,0.027178393196304124,-0.001506645423730867,-0.16949424434779797,-0.018898748923633725,0.10208826293244982,-0.048124476655543,0.017769785631715208,-0.010087102498219359,-0.06431651930435843,-0.03762354698814887,0.017796426992228182,0.0021222245774057025,0.002208370824075004,0.0233474029107812,0.015302315998971805,1837
0.12491242227267704,-0.005849470672547874,0.059933883792246165,-0.5740325076466491,-0.024306320131617824,0.02653159558722996,0.05407939599171716,0.03671768912975797,-0.24468704058744303,-0.02002833233335841,0.06525639127732578,0.3099689919177219,-0.9461802063952656,0.009948216778434207,-0.11981670240931179,0.06331803726062127,-0.0987659543009458,-0.24011840622540745,-0.010670404531410676,0.07023474188019044,-0.05356279513883243,-0.005115979863128315,-0.018229584262661986,-0.05891950245988763,0.06957009018740035,0.00812579789514424,-0.02468031495148464,0.007103115056429278,0.01234334858317875,-0.022381798431718725,257
-0.07116176370118377,0.20447656419247548,0.0685458263675489,-0.6552175042851482,1.0716188160368265,2.714044005584345E-4,0.11914770746803743,-0.047225131912080935,-0.18929706940954266,0.07128731420224758,-0.27425937990452176,0.8243605048848212,-1.6700770990415872,0.016630694352610206,-0.6735411893383647,0.1614795353089232,-0.08014247138449304,-0.2642649411434389,-0.06399167148870047,0.09552140334441073,-0.1333227798864014,0.024070908233972284,0.0066764475822996125,0.04068167022327014,-0.006359341362316077,0.054286628097613414,0.014352552533518761,0.03221372313918013,-0.03717411689631616,0.018691290148598716,1320
0.03515097651330731,0.1417988855090293,0.08436829059155397,-0.6662396129118026,0.6226918854286317,0.02468317123135879,0.10369360353562766,-0.1239380752046997,-0.25520987997772215,0.08907202249021509,-0.015974814801378464,0.6607707442693668,-1.3506773129467353,0.022437767580663834,-0.47609644177739685,0.07362881233723596,-0.02167266172291342,-0.2058188098476875,-0.0018674301618500368,0.09440551641584075,-0.1341945797007308,-0.07352649398391665,-0.042499383521650516,-0.06173673074695112,0.0016512789057813602,0.027838712783770234,0.003464966160258437,0.010048497003430917,0.029606726344882935,-0.06015449661830585,1029
0.07207530328714319,0.05214278722964555,0.02329937303302208,-0.4603283686609246,-0.016264977010410336,0.05988623656236857,0.05829706307649559,-0.00604280416813842,-0.22264847215791947,0.04631298746862624,0.2057121456758091,0.004401560814471797,-0.9071080176885757,-0.009444583632925718,-0.023787808658793506,-0.030199821143199895,-0.01557883478566545,-0.2242041469305551,-0.04281683072299284,0.05745854815732583,-0.057168362910149886,-0.010205510176542075,-0.03413699148575595,-0.05152706010231612,0.0011402963752543095,0.020136957736979093,-0.016777433470896195,0.02705830977125958,0.03243097549357266,-0.00841324327264581,1917
0.11853862051097774,0.2193658402118148,0.07331548547415953,-0.71176036968115,0.8855240648049838,0.04958517846069182,0.0725320145598602,-0.03238762154676206,-0.23271055055110346,-0.011356283834157615,-0.02823731006504156,0.6511509299376419,-1.5788306100251013,0.01945558700135584,-0.6159507966021465,0.039935287239787745,-0.11374882496734538,-0.20128255111770357,-0.004667236509935246,0.017301207192501184,-0.13140034443585227,-0.025191815988167443,-0.014272863568724033,-0.04286905648556748,0.034063938533440516,0.017410539010622332,-0.015226232881423815,-0.040842554285057314,0.010917191210814255,0.042774824381967225,70
0.10424834540988537,0.0016981992554141456,0.06749933082799324,-0.5106359603585718,1.1614489928809624,0.011837961938078406,0.15349821818273196,-0.0733070640663922,-0.1449339579412314,-0.011078942394956392,-0.25101510784406633,0.7928892916454544,-2.0145836022225994,-0.007458179249484689,-0.4769456930108016,0.08027847636049493,-0.011673216995849731,-0.2168001630686712,-0.09511060768294025,0.04731759895455876,-0.2092607056808981,0.027731957595390284,-0.027929934041569193,-0.10494744569479388,0.08202061120118097,0.021457206360951143,0.010387999507660972,0.009858820994352816,0.04474298821957091,-0.009398839579386031,680
-0.06107659956695452,0.14076751370744128,0.048918819080095516,-0.3846842494416802,0.003016849245877727,0.034789716208206915,0.10321090492761144,-0.048408878955956386,-0.19761473417310998,-0.00904555204550912,-0.08250252330603942,0.5436045824136151,-1.1862799339008985,0.0016154841266085983,-0.19055949842465547,0.07990267005750265,-0.020456882014637447,-0.19761192098147942,0.0014534109804837222,0.16362027164467213,-0.11418295588832784,-0.030084743055727232,0.09075823308998908,-0.05477256656020015,0.04098124492214058,0.010968689715689305,-0.03788492555126351,0.03415248429179781,0.01462696015094231,0.010700129487417831,1398
-0.09121186831949471,-0.24794016470804922,0.025257241740974705,-0.18219182679253915,0.885148888905552,0.019630132311280774,0.07904445752104997,-0.006511532888104238,-0.1919888009062667,0.0492693889076963,-0.2590726470430414,0.6874463071328645,-1.7074249703227118,0.006197297167063704,-0.2755056147127589,0.1042333317647495,-0.022379416612720616,-0.22258291465001384,-0.010368495316349154,0.06246163338187662,-0.13561892315145754,-0.028904522627838127,1.8316145195201847E-4,-0.0261798815630571,0.038322706532541766,0.007707152371421036,-0.03661658316160501,0.029890559779915733,0.024175963377237788,0.0530787387855578,1000
0.17634786264803876,0.15779028731204275,0.07932416334746074,-0.604877218047061,0.8312343291835116,0.06468007743388753,0.1293603925079283,-0.02241550203314282,-0.30848463129461784,0.031039513297329728,0.10651349168947348,0.6299480066058276,-1.664610003970794,8.508270094414779E-4,-0.506168352370491,0.11008834047516017,-0.08795695051847739,-0.255765965561373,-0.06651977157753039,-0.005720678476595706,-0.20007568015976016,-0.07297478222308727,-0.008562609276157526,-0.07580408109683137,0.027798674708477383,0.011196513905848875,-0.006273908027984834,-0.014721799241168452,0.023172730255075838,-0.034504027198476006,1659
-0.10263875677706548,-0.3008661365058985,0.07212702927595559,-0.34924799639159604,0.7191273257331078,0.06520340817629516,0.12988308286995726,0.014518499234205154,-0.19210395323916854,-0.0033518295532222672,-0.2309675227786425,0.45217166399055553,-1.2912833287320762,-0.021895465162022107,-0.27050753395600996,0.044477415610632065,-0.040013443968280916,-0.0980537703968077,-0.007465127175407262,0.10659901551640083,-0.10583746193575502,-0.030483502798137812,-0.005362873678359415,-0.0797639589158628,0.005416737127369369,0.007755898374379679,-0.031234717124277597,0.01884732127978132,0.032234736132274955,-0.056449509465960945,647
-0.09545711198727044,-0.010478314750547335,0.08660854122379978,-0.25035484809606084,-0.013346724448591517,0.05443701013337207,0.08894127446629489,-0.0127093909111143,-0.21982013856889512,-0.0044754788994864955,-0.03498986127952954,0.5402381200674502,-1.121170213540713,0.010641192118429565,-0.19764516228002363,0.054217982392826075,-0.08713488242914223,-0.21625765298348132,-0.021087283767673996,0.1044610922224177,-0.0923738321228138,-0.014075570156316925,-0.008171531408102534,-0.07541006595764535,-0.03175460240575527,0.016761026603714847,-0.026429000670899875,0.013945330795678938,0.03511894069320765,-0.019453864048301517,427
-0.08713018146095669,0.07189173054543885,0.0600712510018801,-0.2273818696843631,0.5479905776440646,-0.053768452919631095,0.07718822600368468,-1.330340102875773E-5,-0.28410764341783706,0.00153746008841567,-0.01888830406304859,0.012628759380285818,-0.954606420225259,0.02129551486371784,-0.4966020642274236,0.025477378961830045,-0.004236366750454218,-0.21442028444187813,-0.019787645381669335,0.09572585692451824,-0.0404790261593378,0.01475936581672767,-0.026760985237351095,-0.05742006941324188,-0.01731435377605116,-0.0010294732156804498,-0.01080062109435212,0.011587029889196706,0.025272729800938164,7.249208024329157E-5,1835
0.10126113425174851,0.0028342412276154416,0.06713288362863631,-0.6332263365979268,-0.02693002813161333,0.006566267307998065,0.06733169565734834,-0.0632535415692623,-0.2309016267626693,-0.002730764954386173,0.09047408487975087,0.4406828245085381,-0.9327889221744834,0.0048680063564658154,-0.06629356948763293,0.03710086288025336,-0.009769318905629275,-0.2720769010072649,-0.030407272776979744,0.07400507402612971,-0.0701504740651609,-0.061136894747663775,-6.077667083209533E-4,-0.07139635082982544,-0.03558542513659355,0.005302210523088701,0.011094631159105892,0.012209757159402018,0.027573095959250178,0.005279610211494923,940
0.07856900001356404,0.09795325538052146,0.03770796488395547,-0.6120464873837167,0.012810524372502985,-0.013084944475011852,0.06335031233840628,-0.03774169975966324,-0.2438747666845774,0.0187362899959192,0.08665881138139643,0.40889724922564785,-1.0629193033380833,0.001478812496995089,-0.23309011606707908,0.06939485725579955,-0.009250803343588333,-0.2175828476170518,-0.004142929108225001,0.059620984863325864,0.01167713640094128,-0.06269937976252837,0.007161523261095021,-0.06552167057799269,0.05055377604837367,0.02103863956454042,-0.007786143865489812,-0.013811892079181475,-0.014937243262069496,0.023575196917205332,852
-0.12756113848057582,0.06992539930717903,0.048841024720701245,0.03406161006662304,9.873300195101394E-4,0.01750635376794568,0.03874003313649205,-0.0030761835934291545,-0.3754746660642594,0.003950902297101908,0.1812115905638781,0.005619924592324663,-0.8448547629216038,0.002365207606774748,-0.19010454534401702,0.0206250118219386,-0.024313603687205265,-0.259868290789361,-0.040373004776473397,0.0911333861861822,-0.05252998964210411,0.028720438200964205,-0.001494819558974625,-0.08898348235872129,-0.090152813580789,-0.006110178433241222,0.05771273219613599,0.012557359599448793,-0.02803313427340836,-0.03315887250564442,850
0.2837499990081023,0.2960323571430002,0.06613516550426168,-0.14628390398036153,1.3306565657536331,0.15495957366008523,0.2225963730143933,-0.18698117068982958,-0.0928200125153224,0.07389173161352167,-0.7338227310437098,1.2744536683500025,-2.281965604442984,-0.028256064736743473,-0.042442989912175905,0.13142687938788103,-0.17477918730415212,-0.02464265584636932,0.002586929350211432,0.1380532339671101,-0.22170100998999873,0.0580397457595582,-0.04071529815088712,-0.08602282768913697,0.20736473323436486,0.05558874893464222,0.004639768510356895,0.13737708382167843,0.10005421549723298,0.0015044709422677438,1633
0.0929730761825901,0.08101025219630903,0.0667670241533536,-0.46034621467412484,0.45932359695979635,0.04683314944302519,0.04543992530545466,0.016307194893231732,-0.22350170629837893,0.0021412405431893086,0.1326979539773669,-0.00763480128644203,-1.242775735802888,0.0054293710300466974,-0.22942865269908141,0.041712671885794646,-0.04417864241013318,-0.1712481656151163,-0.013501747655799985,0.10199317592816033,-0.020739262949872658,-0.005638860087379218,-0.028669127090866414,-0.05342865883422748,-0.01291042768019888,0.004746599451538461,-0.027422128196275257,-0.017933382318055986,-0.03464078241543249,-0.051031533590666145,536
0.10647161591515417,0.1276549682456709,0.07286623524479002,-0.5858111612753726,0.007670089425973794,-8.189138281085862E-5,0.061371398552152824,-0.0077498333390240435,-0.24718657072220765,0.02515702918934342,0.08079322228791437,0.25839506202222656,-0.9877141723088015,-0.002998696146360951,-0.05355019505746806,-0.024298086822071355,0.002288081419705613,-0.24643074270713744,-0.002165112772415383,0.06230007105477176,-0.07090912110567592,0.005801990581236271,-0.013135537021484015,-0.060414766887339044,-0.07347032391541924,0.013921865748992469,0.0010678867112034148,0.0027459066029750004,0.005950141425770416,-0.007489436865073973,587
0.0931368842372862,0.16508580865775802,0.07530468090765255,-0.6559184455733981,0.5732116658609305,0.07060755524038292,0.10898666823356962,-0.05343374588980207,-0.26086417522713745,0.005216492041236355,-0.010812289907254852,0.42338697670486675,-1.3436224161610117,0.019431833038297482,-0.40472703896061646,7.688691481516959E-4,0.00905461549071806,-0.23961235446844062,-0.0020663832816337946,0.024761010370974577,-0.08078985902020198,-0.019028202603897613,-0.03396746058278812,-0.05382468595746892,0.031938831061410634,0.024813670901560853,0.00946086643132846,0.0010325377868475422,0.001428566082155145,-0.020019392840772143,1415
0.12467720937940914,0.19327975276827006,0.061398969257058046,-0.5226574073108563,0.7859216642993445,0.039034253656355385,0.12160575525420256,-0.03234890641158927,-0.26180147460423797,0.023417751570210175,0.18467925186717873,-0.009345267654897172,-1.4109079571789978,-0.004782810522088604,-0.17208424217743423,0.11374800284062854,-0.08650517677600374,-0.2898266136541401,-0.005051391502276475,0.09383124725908194,-0.06258239107404855,-0.026404579250924664,-0.0357427342904857,0.02086633439070888,0.0424203777279087,-0.03766421110371937,-0.08493155893985616,0.032793608580670555,-0.023440577981792148,0.07120144654012073,353
-0.13676718451478614,0.230856419474585,0.08459729230736548,-0.7114176564092235,0.9710980244206682,-3.8961493489307543E-4,0.11218434723894628,-0.03866120639712254,-0.22252505256203464,-0.019327084449148154,0.05536089840827967,0.6785756470634476,-1.5314903265485504,0.029171340084377162,-0.48434315872711003,0.09149187257004066,-0.08026016835623527,-0.2135622468343557,0.006156254069454817,0.025585579588925038,-0.0984585720046,-0.05704020435916375,-0.0035372295582882947,-0.06162425538835602,-0.03653283621200692,0.03542917877823286,0.0061761772731722215,-0.023040617289583204,0.05008272405600895,0.08681580611187245,1294
0.09823922617606572,-0.0031757112983551994,0.048714788951303246,-0.6672518773402109,0.03072870029785828,0.010155298661824694,0.057782701197473,-0.1028760470994941,-0.21115085301991826,0.011030941384776173,0.12174193999634031,0.4459168226055384,-0.9640605127920981,-0.004718728779538833,-0.055301422656242875,0.02002143104354948,0.020443381477791477,-0.27407116288306704,-0.008046305762246546,0.059105520109275216,-0.10170033638164687,-0.018665274365142075,-0.036798933851101674,-0.05435677262326365,-0.03509931550429596,0.003291638466708781,-0.017778649948899442,0.002708423278734638,0.028751885301562287,0.042880391238133475,295
-0.12058329462882451,-0.12749396329627538,0.03924747724023699,-0.4986331783837658,0.0017347755232011248,0.04349884169476205,0.06257833901994395,-0.006703991848383043,-0.2553790959571361,-0.004147903317220933,0.12680057276232876,0.24594655132652307,-0.7076811939088079,0.0026428330908321172,-0.07150536477658992,0.023416797261180473,0.005987774424424535,-0.25526608031199266,0.004132153881195817,0.09739612209870151,-0.04822172796497243,-0.0434909963334836,-0.005717524171025085,-0.07229065128426405,-0.04410653507314042,0.0139859908455628,5.424431696109948E-4,0.01763646249152994,-0.0067218354502194206,0.033094599144469994,1266
-0.03268759145086577,-0.29829757524854406,0.03305636185114,-0.11705887550587923,0.6876692255816664,-0.05690568739948718,0.13572629075017503,-0.013276707530299796,-0.15151012825028104,0.007224475060509303,-0.255704450925097,0.03095702402961891,-1.0619910073946863,0.010506010697867333,-0.25640229208982185,0.08360877477490031,0.0011277872195831283,-0.28233284409543963,-0.0015826833706562124,0.1341694379117547,-0.02772052356497829,-0.03173258495792624,-0.030603391507003683,-0.06525112543039494,0.004008105143677909,0.0025453021533221242,0.017946211987319084,0.02014827606449576,9.13651041631299E-5,-0.03542885031474596,1308
